X_1,X_2,X_3,X_4,Y_1,Y_2,Y_3,Y_4,S
-0.3318760025420739,0.23986845958794073,-0.8199193806394025,0.4876693065359131,-6.002173564526145,-0.27559270886472287,7.193466626234636,-0.6250604220536988,
-0.7729004235751161,-0.03186552735725672,-0.09482182946102712,0.4308351950546192,-5.928784996800952,0.09487900758191213,6.664371445236514,-0.8311221331190768,
0.8945927127272916,-0.09400762271000482,0.004294305225808548,-0.5293234914699825,-6.085717888523338,-1.043344606030152,7.375565157463301,-1.0628500302616875,
0.28258735454838585,0.49898861887860213,0.5882855013198885,-0.49804236343989566,-6.427261094621194,-0.37147045949923535,7.5680395484323135,-1.1213921991746814,
-0.43674455437574766,0.45230976185629757,0.4695863359451632,-1.0249966142535094,-6.772129083465905,0.0011553932344295498,7.681670401384883,-0.8590725522071192,
-0.4082807325884417,-1.0974463235181378,-0.09559179466226896,0.07084452137914701,-6.123487231936599,-0.6671005978492796,7.811077583050686,-1.071249500377222,
0.174566976245669,0.22603460999015595,0.32863115615185745,-0.050363804321650475,-6.18499257779404,-0.2616713005492979,7.744111544913708,-1.089210562871427,
-0.7559409023765269,0.10688440210321119,0.37558353938861355,-0.7062294225670817,-6.419863958175825,0.22934761537777992,7.661185384420765,-0.91294888290502,
-0.4838919262031214,0.6006043715920167,0.8150759667110038,-0.23252929635057812,-6.635236367110826,0.8376679765424779,7.231311312678661,-1.0270249919774754,
-0.6521537567469509,-0.2991787289983473,-0.4144776587224304,-0.22861384023328857,-6.390639274260569,-0.10065855779713416,7.237687007652757,-0.8920298766781422,
0.41138051939855075,-0.9610436123462901,-1.021774562907571,0.971476946779224,-5.663862861928113,-1.393002093064541,7.389167096707203,-1.1235841879064068,
-0.4022180823326716,0.5918288917182981,-0.9226254663032719,0.42930196768992035,-5.819689558732765,-0.4999627418894154,7.030020844844355,-0.521869012041836,
-0.7069700710203073,-0.4936754401348227,-0.6983300968978499,0.27236291523131184,-5.6368861255026195,-0.6516432995035834,6.867297696689111,-0.7018445022642728,
-0.5205967804178276,-0.49921132742116786,0.3368266801089633,0.7839476488053215,-5.251785589727521,-0.2507310864648582,6.503073009027165,-1.215260461087766,
0.2146605922837172,0.13052066821566974,0.38992470204320806,0.8338891163294461,-5.188860785866034,-0.03256615156314397,6.536210246142344,-1.5574622876965394,
-0.12415949689692118,-0.4889234926286046,0.9215472524866972,0.7074505767597311,-4.88085203405579,0.0625911073280413,6.71047754017014,-2.02087000318156,
-0.6070646062600099,0.4066307303623959,0.20375800330443464,-0.035505431958704,-5.191474895104798,0.5727946314777372,6.795053198801036,-1.484220003228119,
-0.5761874348151252,-0.7054159650424834,-0.27378178882368565,-0.03601980857529244,-5.104505597231393,-0.2853477218855712,7.150401417930413,-1.2314202527880114,
0.820524599361397,-0.6994624933265364,0.5091115793692698,0.10645439339427054,-5.052176160740198,-0.9654561535258609,7.824305103335326,-1.6519954942957358,
0.40796275399071646,1.011287887103581,-0.22178594046033615,0.0689538445733811,-5.7545294591131055,-0.10530815803144379,7.7750902885765125,-1.003998704944756,
-0.8408495878844269,-0.3349176754887257,0.7808600356216786,1.0123329517187263,-5.373959135111025,0.706812949573743,6.943194315581416,-1.3833068845299272,
0.08358955745787519,-0.0260999349271454,0.2304144922048726,0.14851329958475892,-5.523983736300418,0.08779647848244679,7.194745785524411,-1.486233301598722,
1.1262765303804314,-0.505204974350151,-0.8424770577430181,-0.37249325001329286,-5.54270414653808,-1.4866402679953903,8.31912015448888,-1.1982283256513337,
-0.6888775484076133,0.05677750232407268,0.02817186390621127,-0.7466371554974971,-5.702951112903255,-0.3911292517555456,8.296055137737826,-0.7506070378912625,
-0.016470944242640277,-0.14688847316686213,0.11993574948073832,-0.3204687276388756,-5.876159427324361,-0.3613703981877249,8.285987193922685,-0.7415878426292737,
-0.20025368211192732,-0.1439390636421416,0.664456159933169,-0.567529100814522,-6.156779933919999,-0.0278347776013412,8.295649462222972,-0.9609656871068593,
-0.2912467828332541,0.03242062382156376,-0.036310045013392016,0.5781645717108241,-6.0172667537545275,0.2056048774284052,7.710207693649486,-0.9308405983355045,
-0.15166685993733736,0.17324099469141035,0.016379151957385523,-0.4269405370513789,-6.333260148884816,-0.013927217937757606,7.674763151508874,-0.7515204023670893,
-0.1536967019757477,-0.01437205284221659,-0.399517933037897,1.2981267961392025,-5.874367977206826,0.011358195541970546,6.9479293228199985,-0.9344251444948822,
0.11172323060487296,0.5227836893353351,0.8328850471378676,1.0021883018907949,-5.879196857370063,0.5643447707937035,6.356791934602327,-1.3023345020780168,
-0.9015521994321057,-0.32050718566732433,-0.7006369574139674,-0.24532200896101158,-5.742740717341844,-0.21267625664247408,6.5240925443299895,-0.9612718299127446,
-0.17828030203450884,-0.7358933489165299,0.5551689383089371,0.6373791902919225,-5.230623024131524,-0.32811390636167825,6.719952086277265,-1.5722005501525398,
-0.3536088788329652,0.34025402742688876,0.4270254202972792,0.33077788815393117,-5.321293062624789,0.18637743600122988,6.567385356394969,-1.443321063082253,
-0.6790507304809217,1.2226890214406942,1.043606871210849,-0.24461769436962108,-6.012673089922113,1.19804013999757,6.208969751450541,-1.275096026360177,
-0.2315920676875441,-0.6653846077499943,0.3074178861994382,-0.001596285414389817,-5.6783416064504095,-0.03635476113437812,6.703191421957105,-1.5910604246136004,
0.241003094941173,-0.2105506143880943,-0.6311734418485563,-0.48046018393535045,-5.764887972850644,-0.9212021990525076,7.534884804264206,-1.2230926919374077,
-0.30863743573663444,0.07461369101978978,-0.11378014713791375,0.3894629142512189,-5.694541423203574,-0.31317789094718446,7.26045247887107,-1.1254184537838796,
0.33908161593549346,0.46701097124337126,0.14830705823374282,0.9279854635420789,-5.717888215254888,0.01934882588650076,7.026344630410834,-1.1883402197090345,
1.0719929566749584,-0.24569550311345736,-0.528804635033513,0.3834742336338144,-5.676934295376921,-1.172599803778495,7.562908948216218,-1.1654691503777226,
0.29367152288962056,0.4012633403810512,-0.2488818243808714,-0.5121502061906082,-6.140857962696245,-0.852471490179585,7.874479685328206,-0.8199789783378014,
-0.07832424203965944,0.8682783122276028,-0.10109382024078371,0.34804118474084633,-6.409862334084495,0.062455962193857906,7.249768996152522,-0.6387563436351132,
-0.2814520301455698,-0.43987310213412933,-0.40026192014165074,-1.125790219602615,-6.601415876218984,-0.7791607215200881,7.728991728651627,-0.6144413064962538,
-0.3277408169865185,0.4417210893601468,0.021660223403691354,-0.42300377740257167,-6.7817704293892955,-0.0766709639520671,7.5237178963738565,-0.4459542826170896,
-0.026794333461629,0.12990677400385822,0.4161661727391695,-0.36566660679383733,-6.87878007669625,-0.15007053856596198,7.603321987936511,-0.7543889206896632,
-0.003793542371213029,0.166443627947805,0.5267379765593917,-0.6253390315306278,-6.912475673373552,-0.25432859351979437,7.7797938376081905,-0.83083214256582,
-0.15290714751089038,-0.8994192302071169,-0.41982484771128736,0.1685671211894272,-6.376196140808068,-0.9793217374632885,7.854516902476183,-0.9533705194919593,
0.8546038486497258,-0.11909250977419011,-0.20079722265469568,-0.4997311426128178,-6.449897465326132,-1.1593449399135638,8.451258683106785,-0.8099174053756416,
-0.683394850602249,-0.4308579584600971,0.31035875402802654,-1.0479333518904497,-6.3917693472621115,-0.5922646797694061,8.477740535765996,-0.5954101105262465,
-0.1030291971397244,-0.34157902179101607,-0.5227545400886272,0.11894183919568378,-6.205874241111083,-0.7141964012622627,8.322072107215337,-0.603138091712401,
-0.3961331532058453,-0.5438013926769687,-0.2917880727750417,-0.7722435655763442,-6.230441651470306,-0.7330115235393415,8.39746123649124,-0.5119766073431924,
-0.822309404780429,-0.39833120816695305,-0.5725850553038355,0.4455605953389592,-5.954453156648958,-0.2847956748171446,7.685465370375531,-0.4380239842984788,
-0.040956407199623124,-0.5820282822980721,-0.05301443691421077,0.35056646358877264,-5.755585995967159,-0.7010114911281016,7.632929453080415,-0.8706758422918295,
0.2882009454339216,0.8573275466366633,-0.4013258595811997,0.6414662274186387,-6.1036897899811535,-0.16938809943417468,7.278793402809489,-0.7093440459242552,
-0.18455165297333126,0.03817031882661493,-0.42922444055475006,-0.5190851548166533,-6.321006630300688,-0.6712924621802399,7.568639497098256,-0.6609935603206782,
0.9083889597336103,0.9456436707978026,0.14793682625519858,0.4171781711276936,-6.620869004057024,-0.21693092347077175,7.3496132595828785,-0.7075787444563901,
0.10739099106597759,0.7909899075627794,-0.8903939595656604,0.8150760675230553,-6.588950600154957,-0.16785154934619792,6.727217183606018,-0.4720847372739037,
-0.8400605068822589,0.7995253812059322,1.0699592190831495,-0.6265596235739288,-6.964835568539617,0.6574998005997315,6.41973470447795,-0.8261352288127926,
-0.35441374849267326,-0.006153848004404794,0.4173229525897102,-1.0845892184856993,-7.091881495984099,-0.1676870619988422,6.959586243293285,-0.9951548408203871,
-0.07851773866181642,0.3331055723519362,0.3928244561355841,0.32509735488627145,-6.885326089627258,-0.025332072647190305,6.660557108862404,-1.1091548321505877,
-0.22626240455247923,-0.20547842374852196,-0.2819676370549028,1.2645639461266116,-6.205846016666751,-0.3046123779690463,6.248583964362529,-1.334704811580106,
-0.5153620059319142,0.12128709167412342,-0.15850572633200116,-0.08186773048673895,-6.195768998608113,-0.2643700926925182,6.388593636509749,-1.1943426580946173,
0.1605364359570171,-0.2908378060855185,0.018796062858429177,-0.2245070945768352,-6.127215686999364,-0.8572217156546925,6.956947722688417,-1.3715443066260569,
0.366647225214265,-0.2003261791856732,0.028799397107003532,0.002606971005815294,-5.9408379298664675,-0.8781316412049052,7.491230664352084,-1.3767543174049561,
0.9424826659889928,0.9269725530496004,-0.5996978999206579,-0.3992576584680133,-6.514797027303323,-0.9064507041631645,7.955136667450624,-0.7331254144872056,
-0.7305597442239097,-0.19448679088834311,-0.0638765111187616,-0.3657290796597696,-6.388043875862597,-0.4192791601735718,7.608328038126989,-0.6307024237593359,
0.1559374485196263,-0.2750721145612337,-0.04548236792955075,-0.9513584010054833,-6.4983378542974375,-0.8502358433078272,8.09801255642139,-0.6463441838472663,
0.300016119474972,-0.5050693225976163,-0.2445421879718283,0.28935233659866466,-6.137510254809877,-0.9742933651414758,8.053313930804219,-0.8378533943891722,
-0.734159329972417,0.49531562856548506,0.11611674062254432,0.11067429147839386,-6.301668725980713,0.2738799586644561,7.255611171388186,-0.6316989341191208,
-0.7201325580738491,-0.6858756781587689,0.017237241546222366,-0.1677402912974764,-6.021862982364612,-0.3579065542187114,7.276404421115537,-0.9479213282066662,
-0.3080212298284584,-0.07955901650789816,-0.46533432608939135,-0.09172723799771611,-5.952537835619945,-0.46784876110685114,7.280933998577987,-0.7687821209314074,
0.25100948639135584,-0.46381867828826445,-0.43918953644508735,-0.07926255044387115,-5.866020176346411,-1.1314408415951702,7.610048405299258,-0.8468937044641646,
-0.25072807314671874,-0.05947623471369408,0.011884567844046498,-0.8836110502507271,-6.098157416698454,-0.7418613309107192,7.9176003376347275,-0.7191757545762276,
0.7707147527269114,-0.12199225583031308,0.01835616428778816,-0.620939969453935,-6.378667127183188,-1.078743208917199,8.450084367091979,-0.7778973872654311,
-0.150326718714696,-0.17347968365875463,-0.5426767226727659,-0.13807050070519145,-6.272523235366868,-0.8340245029667969,8.270440493792421,-0.5224023342165359,
-0.798655248179563,1.1119104076922703,0.08350290445887637,0.217161537931452,-6.691313391830461,0.6846193322706253,7.172095933884484,-0.33036851938418066,
0.11532025133138274,-0.42729045576700675,0.010749842045869318,-1.35519687023375,-6.92857304952309,-0.8131719956365386,7.954333712058755,-0.5786994715637325,
-0.5334004434265004,0.26443376035291527,-0.1552818297862203,-1.1116979909645777,-7.168067192221073,-0.5251471952051955,8.001029309224963,-0.3601862375946032,
-0.748413372195237,0.40059672647795597,-0.9023234427170203,0.01130056443689899,-7.2567355932998385,-0.1927089207972153,7.277906032363553,-0.05581590078497556,
-0.9349302698791296,0.4291370880722813,0.2435700117241836,0.44434506989259864,-7.029937360568149,0.547603754076627,6.181914372343924,-0.43633761481035216,
-0.18829451404240485,0.17216039617332707,0.09030258497489606,-0.6674016466697661,-7.039211114928629,-0.3700325041632071,6.523788074996986,-0.6554501590714309,
0.03083956824116377,-0.35540764337511904,-0.6256052897360663,-0.5844697967166246,-6.862344470562093,-1.296937875147079,7.117262223007061,-0.6871186637191772,
0.5473658782975975,0.4050838013807653,-0.1935253333778902,-1.0364240458839353,-7.178276102484134,-1.2383993366996735,7.82644701084696,-0.4684684735934459,
0.2843487144323413,0.5734153646111073,0.3101957072546043,-0.13203158018387356,-7.248008324110613,-0.4361413152167922,7.623828440138689,-0.559943355250925,
-0.7161025456955118,-0.05005441834902202,-0.4559818954330622,-0.4023461630042139,-7.09825242213096,-0.37936165992582727,7.3587454442501,-0.35889290352889425,
-0.04601054985749895,-0.32527764396147946,0.029096884262597156,0.45703650681508895,-6.654840432326425,-0.507767599655305,7.120100708670189,-0.7892910504650505,
-0.7586208671164367,0.1263156763715938,0.1989330083005807,-0.15177263598608012,-6.614139752282435,-0.0012406645367710415,6.858918986346191,-0.836798244549856,
-1.027821645140371,-0.4454590842813047,1.1331666603837514,0.3546026003597118,-6.189971004745613,0.6299237793188545,6.444367746623267,-1.4650674096373562,
-0.6060574907378151,-0.19937664979704253,-0.22538542074875811,0.041181570048931596,-6.041449962725152,-0.12759451855310483,6.601102227182466,-1.3339619177556596,
0.14408588111098625,0.3930912371158489,0.056445576680238245,-0.4454732690593655,-6.302783338614678,-0.3488048746827606,7.028445198436162,-1.1112764570488622,
0.441691216762878,-0.39388254500960873,0.2674515264220414,0.9008083572990069,-5.859620038052792,-0.6195396547164878,7.046660184024996,-1.5887889551074201,
0.06141856245880081,-0.8413355651542578,0.3033008218612316,0.19086126658383892,-5.4178822078926645,-0.8604256543022388,7.5338142885932395,-1.7673288431879792,
-0.5363325524600782,0.3067281546779138,0.02211266868218563,-0.5454755647116456,-5.757646896378689,-0.0532779670170869,7.687912429991981,-1.181238280073413,
0.08017339481196212,-0.09100229681771849,-0.9256925344831048,0.10493791669602108,-5.756416372333436,-0.6524352116206804,7.882231713586669,-0.827464528162311,
-0.8033679397645531,0.2286523835504145,-0.7242408494209037,0.2283758664908128,-5.805815954454064,-0.06588555683735413,7.219559148878398,-0.47090011439781543,
0.04980902338372182,-0.7561699555369711,0.22199461612189245,0.5143337830170365,-5.426744419734799,-0.5251991766697058,7.253727401457776,-1.186765721838861,
-0.7933113601934211,-0.48231016939717225,-0.5818142561763785,-0.20071975965301958,-5.368027706209669,-0.5505397786991796,7.399502221412232,-0.8654377796120152,
0.6780098854676189,-0.048079115158110926,0.6476255067906644,-0.14830776739694107,-5.570468192705369,-0.5734610440905108,7.828725363657467,-1.1577632701113805,
0.5841440437811404,-0.3580312687501155,-0.25069100932731875,-0.8767067342312403,-5.761653931142678,-1.148555279591995,8.708553786288102,-0.9342934065059472,
0.35006445619411736,-0.1350178927229203,-0.289595050644038,-0.5702440004726596,-6.025441273357961,-0.9981035459359,8.85508873213526,-0.5958653019961941,
0.2505081413590671,0.11288360156294247,-0.5445435731952492,0.640029048251476,-6.019149940690157,-0.4795216461162667,8.295221904051154,-0.5549630031283138,
-0.04940941806791965,-0.13507448378223944,0.8725342211963837,-0.09027898863018448,-6.08600882677471,-0.06279000597796196,8.03404833650555,-1.1060766964832294,
-0.1011888875688242,-0.19627824640013566,1.0732010905080833,1.0682027427189587,-5.692037505286286,0.5445211460870278,7.4244668850568205,-1.5008963862134495,
